timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
54.0,138,-500.0,2019.78,2.0,-115.38,1791.85,2.0,-77.761,001-01-0000001,0.799152
54.0,139,1292.82,1809.65,2.0,1537.88,1585.4,2.0,-92.352,001-01-0000001,0.046273
54.0,140,1271.91,568.54,2.0,1317.37,654.92,2.0,-76.322,001-01-0000001,0.530801
54.0,141,1302.01,598.79,2.0,1542.36,830.13,2.0,-76.273,001-01-0000001,0.562753
54.0,142,1777.04,1008.56,2.0,1621.79,1134.77,2.0,-87.297,001-01-0000001,0.223493
54.0,143,2134.61,946.86,2.0,2016.47,1377.26,2.0,-74.121,001-01-0000001,0.943697
54.0,145,1193.42,1695.79,2.0,1444.19,1662.01,2.0,-85.346,001-01-0000001,0.364439
54.0,146,49.97,1733.23,2.0,-89.82,1576.37,2.0,-85.236,001-01-0000001,0.186865
54.0,147,265.52,-340.34,2.0,-89.21,225.01,2.0,-58.519,001-01-0000001,0.445699
54.0,148,515.78,724.45,2.0,712.75,980.22,2.0,-65.957,001-01-0000001,0.705688
54.0,149,1021.24,1406.2,2.0,973.52,1688.68,2.0,-90.553,001-01-0000001,0.001984
54.0,150,34.11,1785.05,2.0,486.57,1900.31,2.0,-83.612,001-01-0000001,0.317526
54.0,151,2221.87,796.53,2.0,2205.93,935.65,2.0,-76.705,001-01-0000001,0.89741
54.0,152,1887.12,1691.42,2.0,1686.38,1626.75,2.0,-82.616,001-01-0000001,0.727262
54.0,153,1503.85,1091.62,2.0,1440.81,1349.86,2.0,-75.702,001-01-0000001,0.807446
54.0,154,625.53,1879.07,2.0,618.83,1811.63,2.0,-74.29,001-01-0000001,0.886128
54.0,155,343.51,882.59,2.0,602.92,918.21,2.0,-72.825,001-01-0000001,0.346375
54.0,156,383.84,649.34,2.0,639.48,604.68,2.0,-57.804,001-01-0000001,0.903971
54.0,157,822.44,-236.07,2.0,1063.7,14.52,2.0,-72.68,001-01-0000001,0.248605
54.0,158,884.08,889.73,2.0,779.96,1227.45,2.0,-70.182,001-01-0000001,0.770812
54.0,159,1608.4,-415.27,2.0,1713.71,43.02,2.0,-78.187,001-01-0000001,0.593005
54.0,160,1149.77,2095.44,2.0,1259.5,1947.42,2.0,-80.218,001-01-0000001,0.791401
54.0,161,-318.31,1846.02,2.0,348.08,1608.62,2.0,-90.346,001-01-0000001,0.023978
54.0,162,556.97,1596.14,2.0,767.65,1591.72,2.0,-78.54,001-01-0000001,0.588997
54.0,163,1133.48,421.19,2.0,1200.17,409.99,2.0,-82.987,001-01-0000001,0.029266
54.0,164,868.05,582.27,2.0,831.37,471.67,2.0,-67.58,001-01-0000001,0.75428
54.0,165,739.75,21.9,2.0,851.78,507.33,2.0,-67.494,001-01-0000001,0.433307
54.0,166,2319.02,1163.04,2.0,2080.22,1084.36,2.0,-91.898,001-01-0000001,0.1821
54.0,167,337.23,1605.99,2.0,554.64,1442.7,2.0,-73.119,001-01-0000001,0.827875
54.0,168,1447.03,10.55,2.0,1412.38,303.85,2.0,-78.816,001-01-0000001,0.408163
54.0,169,956.5,1202.94,2.0,763.95,1269.2,2.0,-88.319,001-01-0000001,0.00386
54.0,170,16.64,2274.95,2.0,339.35,1996.02,2.0,-80.716,001-01-0000001,0.733898
54.0,171,2087.6,-500.0,2.0,1930.54,69.76,2.0,-78.782,001-01-0000001,0.778201
54.0,172,570.54,667.0,2.0,694.67,609.87,2.0,-52.876,001-01-0000001,0.988136
54.0,173,751.59,261.12,2.0,1017.02,433.55,2.0,-61.802,001-01-0000001,0.809525
54.0,174,851.12,141.89,2.0,827.54,346.43,2.0,-75.156,001-01-0000001,0.117084
54.0,175,1545.1,429.9,2.0,1392.17,444.65,2.0,-89.514,001-01-0000001,0.000548
54.0,176,2406.92,785.15,2.0,1908.56,763.4,2.0,-86.909,001-01-0000001,0.476951
54.0,177,173.58,883.89,2.0,592.6,963.82,2.0,-65.744,001-01-0000001,0.726575
54.0,178,1523.15,1273.59,2.0,1205.38,1697.2,2.0,-84.289,001-01-0000001,0.387578
54.0,179,1654.62,-83.09,2.0,1710.4,322.18,2.0,-86.42,001-01-0000001,0.088829
54.0,180,1049.67,1332.7,2.0,1197.95,1394.97,2.0,-91.744,001-01-0000001,0.006164
54.0,181,600.68,1663.75,2.0,570.7,1649.56,2.0,-86.771,001-01-0000001,0.12208
54.0,182,108.98,1480.55,2.0,208.31,1275.18,2.0,-68.749,001-01-0000001,0.90636
54.0,183,519.59,1157.64,2.0,588.55,1090.52,2.0,-75.291,001-01-0000001,0.4991
54.0,184,1399.71,170.06,2.0,1159.3,210.24,2.0,-74.192,001-01-0000001,0.668393
54.0,185,303.58,860.69,2.0,643.42,881.74,2.0,-65.07,001-01-0000001,0.767442
54.0,186,1192.85,739.8,2.0,962.34,866.97,2.0,-72.928,001-01-0000001,0.729282
54.0,187,1203.73,2393.38,2.0,1437.13,2084.29,2.0,-94.004,001-01-0000001,0.100515
54.0,188,2173.24,227.73,2.0,1817.43,394.35,2.0,-88.539,001-01-0000001,0.214672
54.0,189,281.94,-386.28,2.0,445.29,-133.34,2.0,-64.089,001-01-0000001,0.194437
54.0,190,157.45,182.51,2.0,743.19,179.21,2.0,-64.729,001-01-0000001,0.183168
54.0,191,1459.25,2079.79,2.0,1504.08,1772.49,2.0,-90.007,001-01-0000001,0.276384
54.0,192,889.67,1684.29,2.0,1045.67,1562.4,2.0,-84.969,001-01-0000001,0.297978
54.0,193,-500.0,801.06,2.0,-167.48,1147.62,2.0,-66.868,001-01-0000001,0.709119
54.0,194,1152.66,365.34,2.0,1078.6,600.13,2.0,-90.943,001-01-0000001,0.18031
54.0,195,1162.38,-166.28,2.0,1319.32,51.94,2.0,-70.945,001-01-0000001,0.682294
54.0,196,1771.77,2330.81,2.0,1949.25,1980.23,2.0,-94.829,001-01-0000001,0.130544
54.0,197,941.72,253.84,2.0,1007.92,863.24,2.0,-77.423,001-01-0000001,0.104413
54.0,198,320.67,1502.37,2.0,625.32,1122.44,2.0,-77.891,001-01-0000001,0.532469
54.0,199,675.48,477.56,2.0,749.0,647.7,2.0,-73.081,001-01-0000001,0.191203
54.0,200,1366.35,1781.13,2.0,1589.61,1650.04,2.0,-93.278,001-01-0000001,0.024514
58.0,1,-500.0,1781.84,2.0,71.52,1748.46,2.0,-90.586,001-01-0000001,0.014712
58.0,2,1134.81,1087.04,2.0,1078.57,1096.24,2.0,-70.167,001-01-0000001,0.894884
58.0,3,1131.71,1349.4,2.0,1261.06,1359.4,2.0,-88.213,001-01-0000001,0.05745
58.0,4,666.74,120.56,2.0,747.3,247.35,2.0,-79.165,001-01-0000001,0.067884
58.0,5,238.2,1088.06,2.0,383.53,1249.25,2.0,-72.537,001-01-0000001,0.539137
58.0,6,1751.77,854.6,2.0,1934.82,897.9,2.0,-85.427,001-01-0000001,0.292619
58.0,7,2210.88,2258.11,2.0,1824.49,1704.08,2.0,-93.004,001-01-0000001,0.313039
58.0,8,1498.14,1322.53,2.0,1371.8,933.53,2.0,-97.769,001-01-0000001,0.108551
58.0,9,45.65,955.46,2.0,114.75,1247.8,2.0,-77.121,001-01-0000001,0.103708
58.0,10,972.67,1579.85,2.0,1072.85,1529.41,2.0,-87.984,001-01-0000001,0.101459
58.0,11,2002.83,1305.7,2.0,1864.82,1235.3,2.0,-90.879,001-01-0000001,0.164474
58.0,12,-323.84,363.47,2.0,158.57,190.36,2.0,-56.913,001-01-0000001,0.66453
58.0,13,829.51,521.36,2.0,870.47,767.8,2.0,-70.234,001-01-0000001,0.552271
58.0,14,236.01,929.03,2.0,139.13,1059.52,2.0,-63.679,001-01-0000001,0.850274
58.0,15,2100.27,1553.25,2.0,1925.52,1203.48,2.0,-91.504,001-01-0000001,0.21167
58.0,16,950.83,912.51,2.0,976.96,1174.98,2.0,-68.671,001-01-0000001,0.856719
58.0,17,-196.96,481.66,2.0,10.21,532.09,2.0,-58.796,001-01-0000001,0.619678
58.0,18,343.38,1402.37,2.0,392.78,1315.23,2.0,-69.336,001-01-0000001,0.88066
58.0,19,165.9,1106.77,2.0,400.06,1141.03,2.0,-74.991,001-01-0000001,0.3835
58.0,20,1251.87,166.06,2.0,1617.44,295.92,2.0,-71.221,001-01-0000001,0.728387
58.0,21,784.5,454.8,2.0,1082.8,506.76,2.0,-74.309,001-01-0000001,0.207048
58.0,22,146.26,803.42,2.0,116.98,1000.44,2.0,-54.646,001-01-0000001,0.970465
58.0,23,1336.99,-319.69,2.0,1384.07,-98.06,2.0,-76.457,001-01-0000001,0.50821
58.0,24,427.16,1018.15,2.0,284.04,1186.3,2.0,-68.894,001-01-0000001,0.734831
58.0,25,1816.96,2123.9,2.0,1661.57,2015.64,2.0,-80.584,001-01-0000001,0.867639
58.0,26,454.86,2011.03,2.0,641.84,1931.06,2.0,-90.517,001-01-0000001,0.067414
58.0,28,691.52,54.05,2.0,630.92,382.26,2.0,-70.757,001-01-0000001,0.160258
58.0,29,1411.44,1798.46,2.0,1794.73,1630.5,2.0,-93.526,001-01-0000001,0.025721
58.0,30,1221.75,334.1,2.0,1388.27,417.02,2.0,-77.463,001-01-0000001,0.353473
58.0,31,-165.95,463.68,2.0,-110.91,408.74,2.0,-62.018,001-01-0000001,0.355762
58.0,32,2035.73,1692.54,2.0,1931.4,1803.19,2.0,-91.957,001-01-0000001,0.197805
58.0,34,920.13,760.44,2.0,1030.88,942.03,2.0,-73.142,001-01-0000001,0.571807
58.0,35,1690.57,863.8,2.0,1562.53,996.56,2.0,-81.99,001-01-0000001,0.491231
58.0,36,928.36,1944.39,2.0,783.12,2037.31,2.0,-88.814,001-01-0000001,0.185069
58.0,37,625.17,447.38,2.0,662.81,495.2,2.0,-57.414,001-01-0000001,0.918933
58.0,38,17.48,-351.93,2.0,150.51,9.55,2.0,-60.057,001-01-0000001,0.142431
58.0,39,1650.56,1780.48,2.0,1641.9,1799.95,2.0,-86.684,001-01-0000001,0.446729
58.0,40,722.7,1057.74,2.0,708.81,1019.17,2.0,-79.882,001-01-0000001,0.211013
58.0,41,787.33,340.46,2.0,940.75,215.29,2.0,-72.144,001-01-0000001,0.285193
58.0,43,1888.79,831.48,2.0,1722.88,836.38,2.0,-83.394,001-01-0000001,0.488539
58.0,44,869.33,1296.27,2.0,912.17,1067.62,2.0,-86.787,001-01-0000001,0.039528
58.0,45,1488.74,310.18,2.0,1410.48,371.25,2.0,-60.147,001-01-0000001,0.993316
58.0,46,2218.24,1986.15,2.0,1949.62,1772.38,2.0,-98.442,001-01-0000001,0.013053
58.0,48,918.76,1060.61,2.0,960.92,1041.11,2.0,-79.738,001-01-0000001,0.313707
58.0,49,1518.85,1836.82,2.0,1601.79,1719.57,2.0,-100.343,001-01-0000001,0.094705
58.0,50,420.06,158.93,2.0,480.79,208.01,2.0,-51.519,001-01-0000001,0.843658
58.0,51,2297.92,512.15,2.0,1902.68,252.55,2.0,-98.087,001-01-0000001,0.023962
58.0,53,628.22,238.41,2.0,757.57,236.02,2.0,-68.855,001-01-0000001,0.241258
58.0,54,1129.45,-190.95,2.0,635.27,492.37,2.0,-61.825,001-01-0000001,0.952909
58.0,55,1118.02,1562.53,2.0,954.95,1283.66,2.0,-73.585,001-01-0000001,0.891507
58.0,56,1785.83,201.0,2.0,1841.8,387.85,2.0,-84.652,001-01-0000001,0.257448
58.0,57,760.66,80.76,2.0,1008.17,68.89,2.0,-69.887,001-01-0000001,0.310345
58.0,58,347.22,1108.94,2.0,416.87,1426.7,2.0,-79.612,001-01-0000001,0.137178
58.0,59,476.71,-245.26,2.0,925.8,-174.36,2.0,-65.72,001-01-0000001,0.208006
58.0,60,1330.21,436.93,2.0,1029.67,410.37,2.0,-78.69,001-01-0000001,0.380683
58.0,61,-138.58,130.74,2.0,174.76,622.31,2.0,-57.594,001-01-0000001,0.035605
58.0,62,837.91,1052.71,2.0,873.64,1099.21,2.0,-74.581,001-01-0000001,0.602857
58.0,63,822.94,1311.4,2.0,957.09,1331.19,2.0,-72.355,001-01-0000001,0.821174
58.0,64,-272.74,167.98,2.0,605.59,-42.6,2.0,-65.515,001-01-0000001,0.022996
58.0,65,2312.9,1455.96,2.0,1561.08,1523.72,2.0,-89.72,001-01-0000001,0.373366
58.0,66,265.29,886.01,2.0,276.77,820.79,2.0,-61.451,001-01-0000001,0.896425
58.0,67,1710.34,870.31,2.0,1413.75,944.92,2.0,-73.315,001-01-0000001,0.897663
58.0,68,795.77,501.86,2.0,802.31,643.37,2.0,-66.309,001-01-0000001,0.733516
58.0,69,687.63,916.14,2.0,601.71,1273.85,2.0,-70.059,001-01-0000001,0.70718
58.0,70,1725.48,1245.71,2.0,1530.46,1286.57,2.0,-87.091,001-01-0000001,0.277875
58.0,71,146.67,759.05,2.0,432.22,797.89,2.0,-56.203,001-01-0000001,0.941787
58.0,72,-147.85,1075.14,2.0,34.46,1008.32,2.0,-51.984,001-01-0000001,0.997457
58.0,74,570.87,236.32,2.0,890.37,434.01,2.0,-58.026,001-01-0000001,0.795873
58.0,75,1796.37,1790.43,2.0,1592.6,2155.78,2.0,-96.738,001-01-0000001,0.001894
58.0,76,-202.98,1515.24,2.0,104.18,2041.08,2.0,-71.73,001-01-0000001,0.835978
58.0,77,1308.16,339.83,2.0,1524.0,611.71,2.0,-86.153,001-01-0000001,0.004549
58.0,78,1083.52,1915.89,2.0,1227.65,1608.41,2.0,-87.383,001-01-0000001,0.294484
58.0,79,-500.0,377.23,2.0,-176.91,244.56,2.0,-57.543,001-01-0000001,0.822753
58.0,80,1934.24,185.03,2.0,1990.62,348.89,2.0,-81.057,001-01-0000001,0.574196
58.0,81,617.53,410.19,2.0,538.54,703.63,2.0,-71.519,001-01-0000001,0.178227
58.0,82,1396.74,1814.46,2.0,1426.31,1732.97,2.0,-87.993,001-01-0000001,0.296773
58.0,83,1868.11,1534.89,2.0,1766.96,1594.76,2.0,-75.599,001-01-0000001,0.928785
58.0,84,1130.91,1197.02,2.0,1072.75,993.29,2.0,-84.706,001-01-0000001,0.169203
58.0,85,521.89,1578.81,2.0,653.33,1633.19,2.0,-87.661,001-01-0000001,0.044459
58.0,86,1974.36,243.11,2.0,1828.31,133.12,2.0,-76.81,001-01-0000001,0.807604
58.0,87,403.2,600.79,2.0,717.74,720.03,2.0,-60.365,001-01-0000001,0.805184
58.0,88,961.6,1412.37,2.0,1152.98,1280.37,2.0,-86.973,001-01-0000001,0.086727
58.0,89,8.99,577.58,2.0,505.33,925.53,2.0,-67.667,001-01-0000001,0.166089
58.0,90,821.52,1334.41,2.0,1007.27,1346.55,2.0,-73.058,001-01-0000001,0.802046
58.0,91,559.4,649.8,2.0,590.75,536.37,2.0,-58.434,001-01-0000001,0.933026
58.0,92,-142.46,1531.32,2.0,109.33,1507.22,2.0,-90.215,001-01-0000001,0.007075
58.0,93,1306.87,592.8,2.0,1208.47,891.91,2.0,-94.395,001-01-0000001,0.218794
58.0,94,1348.84,1050.42,2.0,1128.39,1267.06,2.0,-69.924,001-01-0000001,0.929073
58.0,95,932.5,1813.81,2.0,1017.24,1740.32,2.0,-79.277,001-01-0000001,0.717144
58.0,96,-192.24,1630.06,2.0,547.41,1736.4,2.0,-81.077,001-01-0000001,0.39455
58.0,97,507.65,555.39,2.0,335.1,706.05,2.0,-75.578,001-01-0000001,0.021225
58.0,98,532.08,1619.09,2.0,405.7,1737.82,2.0,-87.877,001-01-0000001,0.050527
58.0,99,1313.91,1218.66,2.0,1269.91,1309.63,2.0,-83.348,001-01-0000001,0.33893
58.0,100,696.4,1374.07,2.0,760.56,1133.05,2.0,-65.758,001-01-0000001,0.963337
58.0,101,-20.48,1794.88,2.0,222.78,1523.4,2.0,-80.765,001-01-0000001,0.511263
58.0,102,571.23,881.96,2.0,394.56,956.59,2.0,-64.894,001-01-0000001,0.859198
58.0,103,948.9,1617.23,2.0,1244.75,1401.96,2.0,-82.227,001-01-0000001,0.462466
58.0,104,1841.23,902.58,2.0,1758.59,992.91,2.0,-74.955,001-01-0000001,0.883575
58.0,105,545.43,1712.62,2.0,789.71,1756.06,2.0,-86.319,001-01-0000001,0.159076
58.0,106,137.34,1930.04,2.0,897.09,1809.09,2.0,-84.977,001-01-0000001,0.314139
58.0,108,1472.71,474.93,2.0,1495.05,534.58,2.0,-80.362,001-01-0000001,0.378061
58.0,109,1656.98,-500.0,2.0,1504.02,-29.54,2.0,-62.961,001-01-0000001,0.991494
58.0,110,2000.5,2182.31,2.0,1584.24,1918.2,2.0,-83.841,001-01-0000001,0.786127
58.0,111,1126.3,701.97,2.0,1258.76,782.84,2.0,-74.574,001-01-0000001,0.589904
58.0,112,1734.22,1603.36,2.0,1516.03,1669.93,2.0,-86.484,001-01-0000001,0.430149
58.0,114,-299.57,1837.52,2.0,95.61,1517.27,2.0,-79.475,001-01-0000001,0.62674
58.0,115,1350.84,535.37,2.0,1196.27,852.59,2.0,-66.293,001-01-0000001,0.944907
58.0,116,1522.14,-184.31,2.0,1853.93,281.99,2.0,-77.521,001-01-0000001,0.553744
58.0,117,2214.82,1384.62,2.0,1617.16,1233.11,2.0,-88.359,001-01-0000001,0.414782
58.0,118,1178.25,1844.47,2.0,1185.1,1528.62,2.0,-86.555,001-01-0000001,0.342721
58.0,119,-59.84,1326.87,2.0,401.43,1209.39,2.0,-66.996,001-01-0000001,0.904926
58.0,120,1232.97,403.03,2.0,999.27,566.84,2.0,-72.618,001-01-0000001,0.679784
58.0,121,2311.98,668.9,2.0,1968.55,620.52,2.0,-91.802,001-01-0000001,0.121942
58.0,122,746.38,1953.27,2.0,536.91,1692.23,2.0,-84.722,001-01-0000001,0.415082
58.0,123,1805.86,1498.68,2.0,1738.12,1329.63,2.0,-83.112,001-01-0000001,0.634911
58.0,124,228.49,1828.76,2.0,504.07,2019.89,2.0,-85.416,001-01-0000001,0.235494
58.0,125,682.67,1548.72,2.0,726.37,1515.01,2.0,-88.833,001-01-0000001,0.020699
58.0,126,-201.76,1029.88,2.0,-217.73,806.0,2.0,-67.206,001-01-0000001,0.77365
58.0,127,394.04,1382.51,2.0,231.86,1511.69,2.0,-85.46,001-01-0000001,0.039062
58.0,129,555.07,942.29,2.0,662.63,1099.92,2.0,-64.12,001-01-0000001,0.898023
58.0,130,2039.12,2156.11,2.0,2005.88,2049.89,2.0,-82.493,001-01-0000001,0.83826
58.0,131,1943.62,516.67,2.0,1945.76,583.22,2.0,-91.878,001-01-0000001,0.015959
58.0,132,1010.67,-345.39,2.0,1089.3,95.47,2.0,-74.271,001-01-0000001,0.380669
58.0,133,695.16,1678.85,2.0,951.74,1662.24,2.0,-73.324,001-01-0000001,0.87421
58.0,135,656.88,822.19,2.0,953.15,989.58,2.0,-70.893,001-01-0000001,0.583518
58.0,136,1341.0,1236.43,2.0,1506.75,1454.64,2.0,-86.807,001-01-0000001,0.145809
58.0,137,407.74,562.93,2.0,566.47,592.48,2.0,-46.439,001-01-0000001,0.995189
58.0,138,-471.69,1667.59,2.0,-108.45,1778.67,2.0,-85.308,001-01-0000001,0.182241
58.0,139,1881.06,1891.91,2.0,1532.86,1555.43,2.0,-90.741,001-01-0000001,0.280481
58.0,140,930.27,638.08,2.0,1317.07,675.95,2.0,-79.635,001-01-0000001,0.112039
58.0,141,1807.2,391.91,2.0,1517.43,803.51,2.0,-93.502,001-01-0000001,0.011139
58.0,142,1610.29,1276.31,2.0,1591.18,1142.35,2.0,-86.453,001-01-0000001,0.282033
58.0,143,1984.08,1622.71,2.0,2002.26,1382.23,2.0,-90.515,001-01-0000001,0.253318
58.0,145,1394.62,1884.01,2.0,1406.25,1619.22,2.0,-87.923,001-01-0000001,0.326327
58.0,146,-312.91,1532.38,2.0,-80.42,1576.27,2.0,-69.11,001-01-0000001,0.916837
58.0,148,434.34,836.99,2.0,703.67,992.82,2.0,-73.802,001-01-0000001,0.277943
58.0,149,923.28,1725.55,2.0,954.9,1647.85,2.0,-98.788,001-01-0000001,0.179419
58.0,150,-500.0,2448.28,2.0,494.54,1884.65,2.0,-87.165,001-01-0000001,0.446026
58.0,151,2170.65,1070.47,2.0,2205.78,968.18,2.0,-92.566,001-01-0000001,0.090684
58.0,152,1476.51,1533.79,2.0,1667.79,1612.53,2.0,-76.141,001-01-0000001,0.867593
58.0,153,1514.4,1316.05,2.0,1431.7,1325.97,2.0,-87.214,001-01-0000001,0.21055
58.0,154,448.83,1677.26,2.0,631.76,1788.57,2.0,-93.949,001-01-0000001,0.047464
58.0,155,531.59,861.02,2.0,625.72,936.37,2.0,-69.739,001-01-0000001,0.614129
58.0,156,829.67,436.96,2.0,686.26,584.1,2.0,-58.452,001-01-0000001,0.954252
58.0,157,966.65,315.86,2.0,1023.23,8.57,2.0,-79.496,001-01-0000001,0.048935
58.0,158,889.0,1363.72,2.0,746.28,1212.34,2.0,-61.989,001-01-0000001,0.991412
58.0,159,1608.23,-354.07,2.0,1707.42,54.57,2.0,-88.364,001-01-0000001,0.021176
58.0,160,906.7,1924.43,2.0,1244.6,1927.07,2.0,-95.072,001-01-0000001,0.002504
58.0,161,179.0,1552.46,2.0,372.56,1575.5,2.0,-70.475,001-01-0000001,0.884752
58.0,162,550.36,1336.19,2.0,752.87,1546.16,2.0,-76.368,001-01-0000001,0.565287
58.0,163,1094.84,479.67,2.0,1164.53,423.12,2.0,-63.73,001-01-0000001,0.935159
58.0,164,936.62,675.02,2.0,875.58,464.24,2.0,-68.567,001-01-0000001,0.78196
58.0,165,1227.58,-56.41,2.0,821.33,547.43,2.0,-69.792,001-01-0000001,0.773226
58.0,166,2256.69,1344.28,2.0,2079.53,1070.91,2.0,-87.299,001-01-0000001,0.490741
58.0,167,70.72,1376.32,2.0,519.15,1487.78,2.0,-76.262,001-01-0000001,0.523336
58.0,168,1376.85,-111.45,2.0,1441.74,252.27,2.0,-79.767,001-01-0000001,0.295122
58.0,169,876.07,1371.31,2.0,729.78,1312.56,2.0,-88.87,001-01-0000001,0.008407
58.0,170,74.43,1784.57,2.0,335.89,2034.74,2.0,-90.294,001-01-0000001,0.009831
58.0,171,2500.0,302.29,2.0,1919.47,77.75,2.0,-81.848,001-01-0000001,0.758203
58.0,172,802.89,248.93,2.0,730.18,634.14,2.0,-72.82,001-01-0000001,0.222163
58.0,173,798.88,-287.31,2.0,969.86,441.2,2.0,-75.088,001-01-0000001,0.107707
58.0,174,644.79,183.49,2.0,814.61,372.92,2.0,-65.481,001-01-0000001,0.459759
58.0,175,1582.56,180.95,2.0,1428.93,405.07,2.0,-74.415,001-01-0000001,0.756182
58.0,176,1893.89,603.21,2.0,1885.94,745.47,2.0,-90.302,001-01-0000001,0.05346
58.0,177,521.31,1050.15,2.0,650.02,947.89,2.0,-66.053,001-01-0000001,0.877499
58.0,178,1321.24,1699.87,2.0,1216.73,1702.4,2.0,-95.498,001-01-0000001,0.004611
58.0,179,1759.08,328.28,2.0,1676.43,312.46,2.0,-75.598,001-01-0000001,0.787068
58.0,180,1222.79,1406.75,2.0,1212.64,1358.35,2.0,-84.559,001-01-0000001,0.301586
58.0,181,728.76,2116.42,2.0,603.06,1624.59,2.0,-75.092,001-01-0000001,0.91418
58.0,182,200.35,1410.78,2.0,215.87,1242.36,2.0,-86.269,001-01-0000001,0.01564
58.0,183,677.28,1344.29,2.0,611.23,1066.75,2.0,-75.724,001-01-0000001,0.642724
58.0,184,1239.48,302.17,2.0,1165.85,212.42,2.0,-76.294,001-01-0000001,0.439095
58.0,185,703.6,856.11,2.0,593.72,869.64,2.0,-57.613,001-01-0000001,0.983986
58.0,186,1011.84,740.68,2.0,974.48,837.3,2.0,-72.848,001-01-0000001,0.636731
58.0,187,1496.69,1871.18,2.0,1435.94,2079.88,2.0,-89.337,001-01-0000001,0.258202
58.0,188,1552.15,679.11,2.0,1833.43,422.64,2.0,-82.639,001-01-0000001,0.325232
58.0,189,-55.79,-500.0,2.0,491.6,-130.77,2.0,-68.393,001-01-0000001,0.037218
58.0,190,745.23,255.75,2.0,772.13,189.19,2.0,-56.222,001-01-0000001,0.94608
58.0,191,1561.55,1728.37,2.0,1474.28,1745.76,2.0,-84.233,001-01-0000001,0.560923
58.0,192,847.06,1639.67,2.0,1053.57,1585.21,2.0,-85.12,001-01-0000001,0.255323
58.0,193,3.18,896.35,2.0,-170.42,1201.21,2.0,-83.631,001-01-0000001,0.064103
58.0,194,941.96,469.01,2.0,1065.02,617.97,2.0,-62.217,001-01-0000001,0.925122
58.0,195,1331.97,-161.67,2.0,1325.04,60.89,2.0,-77.628,001-01-0000001,0.405121
58.0,196,2121.57,1912.33,2.0,1936.97,1974.16,2.0,-85.563,001-01-0000001,0.676704
58.0,197,1599.27,670.93,2.0,1004.7,876.24,2.0,-72.47,001-01-0000001,0.876799
58.0,198,363.2,730.78,2.0,585.91,1117.2,2.0,-72.575,001-01-0000001,0.20786
58.0,199,865.39,721.4,2.0,770.36,661.22,2.0,-70.409,001-01-0000001,0.674891
58.0,200,1728.19,1928.25,2.0,1569.7,1615.12,2.0,-90.291,001-01-0000001,0.278051
59.0,1,21.78,2245.64,2.0,76.15,1750.63,2.0,-91.863,001-01-0000001,0.069306
59.0,2,1148.93,1342.02,2.0,1071.72,1103.91,2.0,-83.536,001-01-0000001,0.311237
59.0,3,1029.77,1637.94,2.0,1253.98,1351.27,2.0,-79.9,001-01-0000001,0.638325
59.0,4,659.62,31.38,2.0,735.27,243.36,2.0,-61.665,001-01-0000001,0.676352
59.0,5,-138.76,1034.39,2.0,389.16,1262.65,2.0,-80.628,001-01-0000001,0.028127
59.0,6,2295.44,569.09,2.0,1930.98,900.27,2.0,-83.589,001-01-0000001,0.614657
59.0,7,2043.67,1940.45,2.0,1823.61,1702.06,2.0,-89.719,001-01-0000001,0.406808
59.0,8,1197.59,849.17,2.0,1366.65,938.57,2.0,-70.279,001-01-0000001,0.861453
59.0,9,76.04,1220.42,2.0,106.89,1258.37,2.0,-76.557,001-01-0000001,0.375493
59.0,10,1108.43,1400.17,2.0,1078.55,1517.45,2.0,-93.689,001-01-0000001,0.026739
59.0,11,1570.42,970.28,2.0,1866.57,1239.95,2.0,-76.738,001-01-0000001,0.759977
59.0,12,137.15,409.62,2.0,161.97,191.43,2.0,-60.959,001-01-0000001,0.285222
59.0,13,982.42,659.75,2.0,870.88,778.87,2.0,-66.901,001-01-0000001,0.857128
59.0,14,-168.51,849.15,2.0,141.6,1056.01,2.0,-74.315,001-01-0000001,0.163408
59.0,15,2050.6,1165.23,2.0,1925.85,1199.83,2.0,-78.248,001-01-0000001,0.854397
59.0,16,1217.59,1146.15,2.0,979.42,1172.41,2.0,-77.977,001-01-0000001,0.611883
59.0,17,-159.75,680.91,2.0,13.73,533.73,2.0,-65.822,001-01-0000001,0.482719
59.0,18,228.28,1234.22,2.0,400.91,1303.76,2.0,-76.106,001-01-0000001,0.43392
59.0,19,377.29,825.52,2.0,401.95,1140.8,2.0,-70.441,001-01-0000001,0.458678
59.0,20,1764.98,361.26,2.0,1625.08,292.21,2.0,-98.989,001-01-0000001,0.273545
59.0,21,733.61,385.98,2.0,1079.32,517.24,2.0,-68.85,001-01-0000001,0.465981
59.0,22,51.68,1357.68,2.0,122.31,1003.44,2.0,-69.29,001-01-0000001,0.85292
59.0,23,1452.16,-18.71,2.0,1384.79,-95.75,2.0,-88.514,001-01-0000001,0.000614
59.0,24,369.27,1341.42,2.0,286.12,1185.73,2.0,-74.926,001-01-0000001,0.614754
59.0,25,1810.36,2319.56,2.0,1652.52,2022.98,2.0,-91.764,001-01-0000001,0.317878
59.0,26,323.83,1909.0,2.0,646.94,1928.26,2.0,-77.66,001-01-0000001,0.753578
59.0,27,22.38,349.32,2.0,330.26,145.22,2.0,-60.542,001-01-0000001,0.112784
