time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,78,1456.792,1930.512,2.000,13,001-01-0000013,N,-86.123,-31.990,-40.000,13
1.000,78,1456.792,1930.512,2.000,14,001-01-0000014,N,-77.191,-21.861,-36.787,12
1.000,78,1456.792,1930.512,2.000,15,001-01-0000015,N,-84.137,-28.017,-40.000,14
1.000,78,1456.792,1930.512,2.000,16,001-01-0000016,N,-81.195,-25.407,-40.000,19
1.000,78,1456.792,1930.512,2.000,17,001-01-0000017,N,-83.142,-27.758,-40.000,13
1.000,78,1456.792,1930.512,2.000,18,001-01-0000018,N,-58.203,-6.463,-16.978,8
1.000,78,1456.792,1930.512,2.000,19,001-01-0000019,N,-70.647,-16.353,-34.888,6
1.000,78,1456.792,1930.512,2.000,20,001-01-0000020,N,-80.400,-30.265,-40.000,9
1.000,78,1456.792,1930.512,2.000,21,001-01-0000021,N,-85.495,-27.896,-40.000,19
1.000,78,1456.792,1930.512,2.000,22,001-01-0000022,N,-72.803,-19.777,-29.172,12
1.000,78,1456.792,1930.512,2.000,23,001-01-0000023,N,-60.952,-4.774,-16.715,6
1.000,78,1456.792,1930.512,2.000,24,001-01-0000024,S,-40.511,15.219,17.896,1
1.000,78,1456.792,1930.512,2.000,25,001-01-0000025,N,-69.569,-13.744,-30.613,7
1.000,79,-229.856,515.719,2.000,26,001-01-0000001,N,-75.899,-1.874,-11.778,7
1.000,79,-229.856,515.719,2.000,2,001-01-0000002,N,-84.439,-4.801,-20.399,11
1.000,79,-229.856,515.719,2.000,3,001-01-0000003,N,-77.964,-0.683,-15.527,17
1.000,79,-229.856,515.719,2.000,4,001-01-0000004,N,-94.794,-20.319,-34.529,23
1.000,79,-229.856,515.719,2.000,5,001-01-0000005,N,-96.785,-22.907,-36.949,29
1.000,79,-229.856,515.719,2.000,6,001-01-0000006,S,-67.536,8.535,-0.101,3
1.000,79,-229.856,515.719,2.000,7,001-01-0000007,N,-81.378,-5.146,-17.402,9
1.000,79,-229.856,515.719,2.000,8,001-01-0000008,N,-85.555,-8.162,-20.890,16
1.000,79,-229.856,515.719,2.000,9,001-01-0000009,N,-87.111,-12.058,-20.772,22
1.000,79,-229.856,515.719,2.000,10,001-01-0000010,N,-98.866,-24.557,-37.065,29
1.000,79,-229.856,515.719,2.000,11,001-01-0000011,N,-76.162,0.919,-10.516,7
1.000,79,-229.856,515.719,2.000,12,001-01-0000012,N,-73.205,6.677,-7.306,11
1.000,79,-229.856,515.719,2.000,13,001-01-0000013,N,-84.056,-4.101,-23.365,17
1.000,79,-229.856,515.719,2.000,14,001-01-0000014,N,-88.077,-8.574,-21.864,23
1.000,79,-229.856,515.719,2.000,15,001-01-0000015,N,-83.346,-11.015,-20.822,29
1.000,79,-229.856,515.719,2.000,16,001-01-0000016,N,-86.320,-7.993,-24.701,13
1.000,79,-229.856,515.719,2.000,17,001-01-0000017,N,-85.814,-10.862,-16.304,16
1.000,79,-229.856,515.719,2.000,18,001-01-0000018,N,-85.113,-7.768,-21.526,20
1.000,79,-229.856,515.719,2.000,19,001-01-0000019,N,-100.312,-25.807,-39.005,25
1.000,79,-229.856,515.719,2.000,20,001-01-0000020,N,-94.817,-19.490,-28.434,31
1.000,79,-229.856,515.719,2.000,21,001-01-0000021,N,-88.567,-10.435,-27.123,19
1.000,79,-229.856,515.719,2.000,22,001-01-0000022,N,-68.100,10.144,-4.046,21
1.000,79,-229.856,515.719,2.000,23,001-01-0000023,N,-92.019,-14.427,-28.180,25
1.000,79,-229.856,515.719,2.000,24,001-01-0000024,N,-86.299,-8.336,-22.236,29
1.000,79,-229.856,515.719,2.000,25,001-01-0000025,N,-91.551,-13.586,-24.634,34
1.000,80,2111.307,402.367,2.000,1,001-01-0000001,N,-89.471,-32.586,-40.000,28
1.000,80,2111.307,402.367,2.000,2,001-01-0000002,N,-93.081,-35.690,-40.000,21
1.000,80,2111.307,402.367,2.000,3,001-01-0000003,N,-85.616,-31.880,-40.000,15
1.000,80,2111.307,402.367,2.000,4,001-01-0000004,N,-67.169,-11.739,-28.086,9
1.000,80,2111.307,402.367,2.000,5,001-01-0000005,N,-66.961,-11.787,-26.738,5
1.000,80,2111.307,402.367,2.000,6,001-01-0000006,N,-97.314,-40.000,-40.000,27
1.000,80,2111.307,402.367,2.000,7,001-01-0000007,N,-94.971,-40.000,-40.000,21
1.000,80,2111.307,402.367,2.000,8,001-01-0000008,N,-81.705,-27.108,-40.000,14
1.000,80,2111.307,402.367,2.000,9,001-01-0000009,N,-81.119,-24.820,-38.781,8
1.000,80,2111.307,402.367,2.000,10,001-01-0000010,S,-40.825,16.870,20.633,2
1.000,80,2111.307,402.367,2.000,11,001-01-0000011,N,-103.236,-40.000,-40.000,28
1.000,80,2111.307,402.367,2.000,12,001-01-0000012,N,-79.119,-22.843,-38.256,22
1.000,80,2111.307,402.367,2.000,13,001-01-0000013,N,-88.182,-37.112,-40.000,16
1.000,80,2111.307,402.367,2.000,14,001-01-0000014,N,-88.160,-32.851,-40.000,11
1.000,80,2111.307,402.367,2.000,15,001-01-0000015,N,-72.471,-17.100,-35.331,8
1.000,80,2111.307,402.367,2.000,16,001-01-0000016,N,-103.882,-40.000,-40.000,30
1.000,80,2111.307,402.367,2.000,17,001-01-0000017,N,-92.728,-40.000,-40.000,25
1.000,80,2111.307,402.367,2.000,18,001-01-0000018,N,-94.004,-38.414,-40.000,20
1.000,80,2111.307,402.367,2.000,19,001-01-0000019,N,-78.269,-22.425,-32.428,16
1.000,80,2111.307,402.367,2.000,20,001-01-0000020,N,-82.614,-29.126,-40.000,14
1.000,80,2111.307,402.367,2.000,21,001-01-0000021,N,-107.508,-40.000,-40.000,34
1.000,80,2111.307,402.367,2.000,22,001-01-0000022,N,-100.257,-40.000,-40.000,29
1.000,80,2111.307,402.367,2.000,23,001-01-0000023,N,-87.334,-30.749,-40.000,25
1.000,80,2111.307,402.367,2.000,24,001-01-0000024,N,-80.571,-22.176,-38.091,22
1.000,80,2111.307,402.367,2.000,25,001-01-0000025,N,-90.154,-36.575,-40.000,21
1.000,81,1057.994,1273.977,2.000,26,001-01-0000001,N,-81.018,-14.025,-25.168,19
1.000,81,1057.994,1273.977,2.000,2,001-01-0000002,N,-89.260,-22.500,-40.000,18
1.000,81,1057.994,1273.977,2.000,3,001-01-0000003,N,-91.521,-20.243,-37.535,16
1.000,81,1057.994,1273.977,2.000,4,001-01-0000004,N,-102.010,-33.267,-40.000,17
1.000,81,1057.994,1273.977,2.000,5,001-01-0000005,N,-84.782,-12.381,-27.953,20
1.000,81,1057.994,1273.977,2.000,6,001-01-0000006,N,-99.548,-30.698,-40.000,17
1.000,81,1057.994,1273.977,2.000,7,001-01-0000007,N,-87.685,-19.631,-32.910,12
1.000,81,1057.994,1273.977,2.000,8,001-01-0000008,N,-74.506,-5.573,-22.157,10
1.000,81,1057.994,1273.977,2.000,9,001-01-0000009,N,-84.232,-15.546,-28.462,11
1.000,81,1057.994,1273.977,2.000,10,001-01-0000010,N,-84.082,-14.404,-28.101,16
1.000,81,1057.994,1273.977,2.000,11,001-01-0000011,N,-93.264,-27.298,-34.911,14
1.000,81,1057.994,1273.977,2.000,12,001-01-0000012,N,-77.136,-6.200,-22.735,8
1.000,81,1057.994,1273.977,2.000,13,001-01-0000013,N,-60.064,9.491,-4.572,4
1.000,81,1057.994,1273.977,2.000,14,001-01-0000014,N,-79.050,-8.903,-26.813,7
1.000,81,1057.994,1273.977,2.000,15,001-01-0000015,N,-68.301,3.027,-11.338,13
1.000,81,1057.994,1273.977,2.000,16,001-01-0000016,N,-88.488,-18.394,-34.137,14
1.000,81,1057.994,1273.977,2.000,17,001-01-0000017,N,-62.798,3.020,-4.758,8
1.000,81,1057.994,1273.977,2.000,18,001-01-0000018,S,-59.758,6.126,-0.798,3
1.000,81,1057.994,1273.977,2.000,19,001-01-0000019,N,-83.230,-16.131,-33.321,6
1.000,81,1057.994,1273.977,2.000,20,001-01-0000020,N,-90.681,-22.036,-32.468,12
1.000,81,1057.994,1273.977,2.000,21,001-01-0000021,N,-84.765,-18.053,-25.300,16
1.000,81,1057.994,1273.977,2.000,22,001-01-0000022,N,-72.404,-2.448,-17.196,12
1.000,81,1057.994,1273.977,2.000,23,001-01-0000023,N,-62.774,4.999,-8.478,9
1.000,81,1057.994,1273.977,2.000,24,001-01-0000024,N,-78.426,-8.922,-21.206,11
1.000,81,1057.994,1273.977,2.000,25,001-01-0000025,N,-94.352,-26.896,-40.000,15
1.000,82,978.381,1315.240,2.000,1,001-01-0000001,N,-91.883,-25.074,-40.000,21
1.000,82,978.381,1315.240,2.000,2,001-01-0000002,N,-76.442,-9.961,-25.599,18
1.000,82,978.381,1315.240,2.000,3,001-01-0000003,N,-96.314,-32.119,-40.000,17
1.000,82,978.381,1315.240,2.000,4,001-01-0000004,N,-78.630,-17.140,-28.587,18
1.000,82,978.381,1315.240,2.000,5,001-01-0000005,N,-90.092,-22.103,-40.000,21
1.000,82,978.381,1315.240,2.000,6,001-01-0000006,N,-99.273,-32.073,-40.000,16
1.000,82,978.381,1315.240,2.000,7,001-01-0000007,N,-84.878,-19.374,-30.714,12
1.000,82,978.381,1315.240,2.000,8,001-01-0000008,N,-73.899,-10.039,-19.196,10
1.000,82,978.381,1315.240,2.000,9,001-01-0000009,N,-67.156,-0.648,-10.801,12
1.000,82,978.381,1315.240,2.000,10,001-01-0000010,N,-97.094,-30.261,-40.000,17
1.000,82,978.381,1315.240,2.000,11,001-01-0000011,N,-105.107,-35.235,-40.000,13
1.000,82,978.381,1315.240,2.000,12,001-01-0000012,N,-83.494,-17.532,-28.181,7
1.000,82,978.381,1315.240,2.000,13,001-01-0000013,S,-54.287,8.369,7.066,4
1.000,82,978.381,1315.240,2.000,14,001-01-0000014,N,-88.376,-24.262,-37.303,8
1.000,82,978.381,1315.240,2.000,15,001-01-0000015,N,-71.218,-4.224,-18.848,14
1.000,82,978.381,1315.240,2.000,16,001-01-0000016,N,-72.315,-4.321,-24.636,13
1.000,82,978.381,1315.240,2.000,17,001-01-0000017,N,-69.683,-1.812,-14.742,7
1.000,82,978.381,1315.240,2.000,18,001-01-0000018,N,-59.770,8.704,-11.215,2
1.000,82,978.381,1315.240,2.000,19,001-01-0000019,N,-72.009,-8.531,-20.552,7
1.000,82,978.381,1315.240,2.000,20,001-01-0000020,N,-77.827,-14.133,-30.790,13
1.000,82,978.381,1315.240,2.000,21,001-01-0000021,N,-81.333,-15.688,-28.189,15
1.000,82,978.381,1315.240,2.000,22,001-01-0000022,N,-65.250,6.764,-10.934,11
1.000,82,978.381,1315.240,2.000,23,001-01-0000023,N,-78.014,-8.094,-25.698,9
1.000,82,978.381,1315.240,2.000,24,001-01-0000024,N,-90.065,-22.530,-38.066,11
1.000,82,978.381,1315.240,2.000,25,001-01-0000025,N,-97.300,-25.518,-40.000,16
1.000,83,2008.236,1614.589,2.000,1,001-01-0000001,N,-101.957,-40.000,-40.000,33
1.000,83,2008.236,1614.589,2.000,2,001-01-0000002,N,-88.674,-33.789,-40.000,28
1.000,83,2008.236,1614.589,2.000,3,001-01-0000003,N,-90.953,-37.043,-40.000,24
1.000,83,2008.236,1614.589,2.000,4,001-01-0000004,N,-94.089,-38.017,-40.000,22
1.000,83,2008.236,1614.589,2.000,5,001-01-0000005,N,-82.242,-27.695,-40.000,21
1.000,83,2008.236,1614.589,2.000,6,001-01-0000006,N,-96.008,-40.000,-40.000,29
1.000,83,2008.236,1614.589,2.000,7,001-01-0000007,N,-92.755,-40.000,-40.000,24
1.000,83,2008.236,1614.589,2.000,8,001-01-0000008,N,-86.910,-28.983,-40.000,19
1.000,83,2008.236,1614.589,2.000,9,001-01-0000009,N,-99.290,-40.000,-40.000,16
1.000,83,2008.236,1614.589,2.000,10,001-01-0000010,N,-96.621,-40.000,-40.000,14
1.000,83,2008.236,1614.589,2.000,11,001-01-0000011,N,-85.523,-29.490,-40.000,27
1.000,83,2008.236,1614.589,2.000,12,001-01-0000012,N,-95.482,-39.878,-40.000,21
1.000,83,2008.236,1614.589,2.000,13,001-01-0000013,N,-85.880,-34.966,-40.000,15
1.000,83,2008.236,1614.589,2.000,14,001-01-0000014,N,-65.513,-9.726,-20.649,10
1.000,83,2008.236,1614.589,2.000,15,001-01-0000015,N,-74.867,-21.258,-35.875,8
1.000,83,2008.236,1614.589,2.000,16,001-01-0000016,N,-95.194,-40.000,-40.000,26
1.000,83,2008.236,1614.589,2.000,17,001-01-0000017,N,-81.691,-28.245,-40.000,19
1.000,83,2008.236,1614.589,2.000,18,001-01-0000018,N,-87.129,-31.457,-40.000,13
1.000,83,2008.236,1614.589,2.000,19,001-01-0000019,N,-61.845,-5.053,-19.887,7
1.000,83,2008.236,1614.589,2.000,20,001-01-0000020,S,-40.082,10.212,17.669,1
1.000,83,2008.236,1614.589,2.000,21,001-01-0000021,N,-79.140,-29.178,-39.698,26
1.000,83,2008.236,1614.589,2.000,22,001-01-0000022,N,-94.851,-40.000,-40.000,20
1.000,83,2008.236,1614.589,2.000,23,001-01-0000023,N,-72.415,-20.168,-31.219,14
1.000,83,2008.236,1614.589,2.000,24,001-01-0000024,N,-70.335,-15.188,-29.529,8
1.000,83,2008.236,1614.589,2.000,25,001-01-0000025,N,-77.166,-20.876,-30.930,5
